timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
5585,0.955741953844854,-0.35436464414221,0.131854397122689,0.0776364848274403,0.191296888813487,-1.00871566830708
5586,-2.09682999911356,0.201655673892312,-1.02801860990309,-1.68866795666815,0.380348137824344,0.235689674671287
5587,-0.605436039848719,0.169710245239968,0.116338767352458,1.07399391364524,0.696675745957924,-1.62567207178697
5588,-0.842402537768255,0.0623820613083791,-2.08518644119909,0.274242144823329,1.44115532446535,-1.43904410020303
5589,0.611343665460195,1.49444939337787,3.01201258103104,-0.28288716259579,-0.0243820278879422,-2.39238528772548
5590,-0.465243950481399,-1.22100156496743,-0.446784316562374,1.7016541269494,-0.64761731570498,1.30461008519356
5591,-0.711372838233837,1.24937007532639,0.503457038897563,-0.653616473387607,-0.329135913043619,-0.500487326252496
5592,0.443262072389304,1.2464126101237,1.59316004495986,0.884098853551601,-0.679669763511688,0.230936314046126
5593,0.963114277654632,1.51354231030598,-0.278622895932836,0.792213325351772,-1.89024377463524,-0.419837768160707
5594,-0.0719212798908741,-0.849121403814667,-0.608550569993561,0.242437487195285,0.116063543421921,0.0975018287773672
5595,0.901505254154151,1.02397915677028,-1.42882254194824,0.443495109064359,-1.3058559214609,0.116538639639168
5596,-0.228311841001693,-0.630889818817993,1.91150871307832,-0.0190502548958433,1.97689309549463,-1.21480768011963
5597,0.80745901561014,-0.488194901480061,-0.482484111982217,-0.786887090236448,0.620420794104061,-0.449215706093371
5598,0.942905094153345,1.01062444247999,-2.92169781991468,0.186381811583751,0.119068225268184,0.344718588345869
5599,0.975192150852149,-0.182203886685446,0.278921863827042,-1.95821724840512,0.403352091153191,0.364906890440886
5600,2.88022930395298,2.36467255803251,-0.738211077553851,0.306933559387308,-0.797093087519542,1.88563480368796
5601,0.183084935445951,-0.198892444870176,-0.965005280717604,1.45953499546402,-0.3855268455147,-0.358312348182486
5602,-0.289767676776318,-0.600585053424364,1.2330095033259,-0.452982731700774,0.135248348399373,0.342016398296944
5603,-1.16638388243314,2.37868812504686,-0.182961379599952,0.246591392920887,-0.525122664248572,-1.63031406627421
5604,-1.62962239225055,0.0459422522948067,-0.955266887943278,0.20989265945597,0.302233969164521,-0.28004983514447
5605,-0.156429550092543,0.387331078790868,1.25772383779595,-0.368897034225565,-1.0272953241301,1.17933382736117
5606,0.887731488666524,0.747312446988016,1.45483827324739,-2.61715454959112,-0.232433577936334,1.59050102297366
5607,-0.676287793339818,-1.0346148957591,-1.77093093368629,-0.607861912813859,1.48963107622231,0.422108526425581
5608,0.271834509901663,0.0413464026620356,0.85974881368987,-0.227157407591129,2.60076874933081,0.553314501192795
5609,0.413896564441603,-2.69880534117065,0.497774334078085,-0.0604879817414755,-0.69577014681553,-0.611779410263403
5610,1.04342518224638,-0.840700075506742,1.28916768216007,-0.209039641937724,-0.720657878629297,-0.960931589032439
5611,-2.24448506140343,4.57643847050995,5.9402520362642,-0.0572226636009189,0.138944793603803,0.0557654354250721
5612,15.6564039627522,-1.55801926331361,-4.95209753261285,-1.02351118518643,0.572358608498096,-1.03881956967693
5613,-1.41685607036081,0.56686565622758,1.90524419973103,1.46992406348345,-0.296213639654547,2.12264288089902
5614,-0.934223282876633,1.34203412602596,1.28825191125788,1.10305673673339,-1.23391136097458,-0.91769702763427
5615,1.43648683066553,-0.319509887612027,0.654237309137159,2.10737875747791,-0.301380644702831,-0.820049660219788
5616,2.00837519088479,-2.92229327260839,-1.18232587941913,0.720903749662419,1.46400759624516,1.73226907015996
5617,0.182614281250594,-0.341474836594744,0.680891185509269,-0.0763572246989205,1.33338780592934,1.51458865281745
5618,-1.59396877485461,-1.18509227788708,1.52700203210122,1.54831610542349,-0.0636744196966502,0.581203738209379
5619,-0.267769004481635,-0.725217667163863,0.652167543838245,0.879923264815275,-0.0634952136158107,-1.12194802465936
5620,1.11314602009416,0.440597551200739,-1.45207200247416,-0.0734465505242403,-0.586878197288377,-0.400431094185092
5621,-2.41734538783316,-1.54478646055107,0.555905025948711,1.16675950234244,-2.49067923994045,0.152658662236012
5622,1.23458488373292,0.671867346727543,0.63182378220808,-1.77233863210448,0.831294698592022,0.927234781020552
5623,-0.343602234153395,-0.0955661184080595,-0.318612031887267,-3.01959503911471,-0.110595737351596,0.35592648406799
5624,1.10204493317143,-0.540898880337774,-2.35870018479845,-1.44216068204339,-2.37818434923957,0.221077831542801
5625,-0.758355200999936,0.950609423237903,0.630378413132122,2.24346936250171,-0.0142316088709414,0.557645345220034
5626,-1.27763962557443,-0.115958258122213,0.870758516735012,-0.170448594819522,0.540652400056967,0.133335044777497
5627,7.66438121891194,0.0856295022479896,0.335435192474687,-0.555859917928248,-0.621764692108974,0.922599930964439
5628,19.1169937195218,-71.6157540673724,8.32096296154007,-10.7530281270634,12.920050342905,35.4895784576335
5629,27.2342184548377,-18.898190540761,-36.2437707589028,14.9324068118511,30.1627460069901,-1.0748950041268
5630,3.37094929751737,6.87354177399524,14.932166456184,25.8956346574299,-26.2456863892653,-5.04943502568835
5631,-22.7793636352237,-27.7047611408674,-5.20579944549041,22.2811586019692,-11.0611793665864,-4.4540881085527
5632,-10.7995858212233,-0.0930790890482481,-16.8171170229304,-36.225473996186,-31.2001750368915,4.74766433150454
5633,-18.3969533635794,21.879737480187,-7.67348989299721,-9.55638568614954,-2.61823827373539,17.1943659979551
5634,29.9862854446888,-31.3073221077785,23.0659401447513,-15.5942528006512,-38.9310592620749,5.73326771927569
5635,-1.20636861984632,14.3685584623259,1.86996116556776,-14.6176841346902,5.65119996147493,5.71795466553995
5636,-34.0704156653942,1.92736759726488,-5.23982423492131,17.7828988831942,21.9897024426949,-24.6912750572982
5637,3.11331875201653,-24.2281100038189,42.5022205044345,4.84667208646643,26.3443246259332,-8.21592127140569
5638,14.1457711454273,44.5640910119761,2.65307551536209,-12.9765297007097,5.39433253032579,27.8988755586059
5639,17.0953682648653,-0.588649920772123,-35.1019618915911,14.824202888413,-21.5463512362352,13.1598327750462
5640,-16.0493998087959,1.89259838613743,-27.9691983420028,-39.3115272351281,-14.1677156894586,-6.63570729812953
5641,-23.8293664721279,-4.0685675631478,-23.3690863091437,-11.8996397803878,20.8594516817463,8.29363677479005
5642,-46.4562781455597,-29.5102524086771,19.1347454011565,-0.556323457568288,22.9634754893532,-10.0058110623513
5643,-6.70571127621502,8.24415783831706,-21.6291260362632,12.1082155905281,5.68313222000536,-15.4053644721949
5644,40.0032205698178,-3.51063432545351,14.3841801424581,-11.1570316493384,-2.50128315151049,13.7608635377328
5645,-2.06431504519737,-7.38135742224256,-9.97211316645051,-11.9490342681151,-8.10514399680948,-9.68724237605267
5646,27.3888212009594,-43.3868257609237,-6.55762798819234,25.2756582549111,9.48421984639673,10.6897159550487
5647,-5.00968170151074,0.91153505133872,-0.433313780604582,5.7986441498438,-21.0195706257656,9.64264581159463
5648,-15.187038262722,-16.128909356659,-0.915438532157413,-16.0883667866792,-5.89204825434739,16.6048305555572
5649,-1.25209296563144,-0.330710276095309,0.70597968436737,1.2539360481722,0.344974899817563,0.43184271434289
5650,0.178638113244334,-0.108653019432949,-0.881326862071728,-0.439628082727087,-1.41306557900043,-0.0960980765178803
5651,1.10584988881016,0.418067735563137,0.259428627387912,-0.254920493997694,-0.0963262104246665,2.39415898351136
5652,-0.365075438891,1.13087216358738,0.261982937444458,-0.377147981647163,-1.26548790385447,-0.0236435114756978
5653,0.745077627276973,-1.70226434273901,1.40686132549358,1.92856068092268,-0.10220939217983,1.90235036528312
5654,-2.94400370339333,-3.82316236170799,1.09014092803502,0.947708068997926,0.0118170878083305,-0.127145799238371
5655,-1.91017800074123,-0.913411417293625,0.405859673066907,1.35420455247756,-0.698338206103114,-0.70948876555726
5656,-0.297168783316276,-0.0612873399916671,-1.05383939791448,0.245551330662256,-2.92902102753896,0.736468338788882
5657,0.256300468230019,-1.18512516171212,0.10043741335156,-0.220978251540414,0.171664726974885,-0.782033022077822
5658,-0.722049656978812,-0.983963772497845,-0.0373486109285405,-0.153831017650392,-0.736662894001745,-0.726387977910739
5659,2.14726505992407,-0.0267146039087587,1.75697591575854,1.30233763096679,-1.28119117194727,-1.05911590809766
5660,0.729075166903146,-1.41428682958081,-0.158641762281576,-1.19287469909582,-0.859296320736445,0.0219897418462513
5661,-0.454466016928043,1.9363226898172,-0.444660068299004,-0.254759799098266,-0.314407728588185,-0.010407739891836
5662,-0.97797558185726,0.132044501617756,1.33696272750079,0.49378023521112,1.17022668337662,0.73093808661366
5663,-1.47395375973942,0.471420040344293,0.149380449442589,1.40723421660149,0.718120223240368,-1.29063311869386
5664,0.362966271292595,-0.972940665767861,-1.57541372822541,-0.0930027433052502,0.430281621104409,0.742366735713961
5665,-2.12351125523556,0.591370187377916,-0.727561669723434,-0.986956799554722,-1.137592070851,-0.754412014891455
5666,-1.08541189668158,-1.6329682060335,-0.852650171450084,0.827912096947699,-1.54664799286654,-0.988050597173458
5667,0.827025540806209,-1.39261672150015,-1.36427527292211,-0.619485759163444,1.44967737561845,0.651995202877436
5668,0.639757757110586,0.154572979862054,0.006534232621906,0.400871142052745,-1.13911381035984,-1.37572908032127
5669,2.22396353631176,-0.151094342917374,-1.49206174386895,-1.84432343106406,-0.64701040872294,2.67560106762767
5670,-1.45767196531504,-1.03013284354939,0.478921851550858,0.484162680742652,1.03409022430943,-1.85086391034163
5671,0.58178085766317,0.349561090041821,-2.18688959516539,-1.77882778342147,2.31713485012882,2.35909710100072
5672,-0.59768650792444,1.07471170559101,0.11832763480225,0.105136295932059,-1.35170532644313,-0.412947325392671
5673,0.119424923957698,1.15487613212479,-1.20476514359618,-0.584520493058064,0.151744501753686,0.292363287389815
5674,0.189740259111273,-0.900142961422164,-0.913654753561344,1.35517835177745,0.851307178803156,1.27164556128882
5675,1.67020877430542,-0.208249662343833,-0.292116968166151,-0.121589967078888,0.268373770434622,-1.00342938725543
5676,1.46886557717947,-0.00852968663261459,1.79923882746353,1.00527686611987,0.751628289832793,0.136027481413006
5677,-0.204152530468414,0.594784278786701,0.902354223524574,-0.321794508135401,0.131155569767802,-1.23407986269406
5678,6.46364730367229,-5.68965756111309,16.4932046871488,0.562090637278458,0.358330583970648,0.853282315962129
5679,-0.665821267366241,0.359918108222453,0.197288412389344,-0.38751945779094,0.13302271920063,0.611112248382903
5680,1.05854234414639,-1.24057716496372,1.18033741369444,0.482831595409183,-0.828512026473191,0.292077648004274
5681,-0.0772892234679731,-0.867136632331003,0.0477531304506236,0.0179401941078535,1.78425882188483,-0.126419099928766
5682,0.722135040505122,0.974570537961285,-0.149655016148642,0.26861333825982,-1.62252302226209,0.0245312795753753
5683,0.0860808921134049,-1.33726097839505,0.619971283292462,1.25895616815334,-1.01063784311516,0.0509150385228792
5684,1.91236692850792,0.646514723087283,-1.42493929429291,0.408435256681797,0.183208208760566,-1.21017264357615
5685,0.0553254103732989,1.1585822437742,0.0778233491030475,0.0223245601683638,-0.515553324224056,-0.916583548564645
5686,-0.776429155171087,-0.147316908575429,-0.00535848212562038,0.0643036872652691,0.21346918766626,-0.867475829319553
5687,-0.0364159600957341,-0.293180150726959,-1.06906399183244,-0.0714449747527119,-0.728428091688035,-0.212700813949184
5688,-0.167469786651763,0.530421609497041,-0.38955542263912,-0.618174486240401,-1.21620859137936,1.50551409009422
5689,0.671987967941722,-1.0119903124161,0.928367857396005,-0.182801377753191,-1.31306695254994,-1.37499354969903
5690,0.214640323338793,-0.826815580383069,1.96128864014084,0.753259473291101,1.06424299603858,0.47366107522961
5691,0.869045825317562,0.317188452184771,1.26872258056368,-0.278669382844141,-0.0334490825774471,0.833757512291945
5692,-0.367429209344979,1.94154971102177,-1.41424844779393,0.994062333150791,-0.117162379152283,-0.764151235784475
5693,-0.270757050492216,0.818625327906865,-0.555305721128217,0.4989924344138,-0.374148595693155,0.100237779784756
5694,1.47923818656157,-0.707553304676835,1.25530328550246,2.29022563584605,-1.61829637204182,-0.212387058536194
5695,-0.492219563134299,-1.57202444492071,0.527043244435571,0.844476444614516,0.653208434456923,0.449967782648237
5696,-1.23692361913071,-0.619300577700468,-1.64768549386945,-2.59268661405398,0.271378712890088,0.816624735310195
5697,1.96289235361997,4.21956195030481,1.23507925279346,-1.9957678775388,1.2560555251107,0.229396307905421
5698,-0.0328715997951749,2.3546772052492,0.0445969638362949,-0.981766769350145,-0.272894303953911,0.0799918522243433
5699,-1.73021692031071,0.00634160813174376,-1.45862699878737,-1.03584307896358,-0.207566213374627,-0.742349584500861
5700,0.436878274934709,2.78418405137481,-0.0638191293184625,-0.664614085910217,-0.498686553386046,0.725065080443847
5701,0.0632784933137861,2.13332502123655,1.12660645002093,-1.29398406547535,-0.976621159783742,-0.48248334805409
5702,0.127366137593403,1.18041115171039,0.439911684421663,1.18960516765352,-0.0897563585018471,-1.3336017315938
5703,0.218942714727221,-0.532204400013849,-0.227301226779074,-0.0785977295126611,1.06132007296623,0.453266390445881
5704,0.891814035794851,-0.0246560901984067,-0.925382014090644,-1.67844842518673,-0.304878278359399,-2.77220753954202
5705,1.18081147374485,-1.96697009552052,1.06306171814108,-0.0743558660038334,-0.402333397210201,-0.35687149591854
5706,0.741352480033088,0.895591457533693,-0.336502604894976,-1.62608006221727,-0.608243434131511,-0.850899453893737
5707,-5.1171408365396,-3.10065748918853,5.37348915603012,-1.24252669260958,1.34201634527667,-0.0229548967065644
5708,2.31910175773288,-2.01034943965174,0.0534065719148843,-0.959237799246266,-2.35858800742654,0.909084344149669
5709,-0.831400492647902,-0.154546743442691,0.0182861964444206,0.457927460744458,-1.7013495495685,1.5548086225445
5710,-0.898951917890992,0.0504530229881724,0.599730324383943,0.337811516610593,-0.839893452745834,-0.066373667526646
5711,1.90754371580645,0.196472401148281,0.465298075673559,-1.00177528909716,0.282639228244318,0.0963761815915342
5712,0.165619801363298,-1.48775962358001,0.903014955785646,-0.910272677193196,-0.468400220976348,0.833728379968773
5713,-0.117370568758332,0.203606722299413,-0.0312082472632731,-0.0543669431036667,-0.192606521527576,1.39419039630096
5714,-1.0353658474565,0.842001468974512,0.0743567005117907,-1.05199563569366,-0.692466367537385,-0.307910735114691
5715,2.37351533839201,-0.855983579218457,-0.404853224290818,0.587597022922485,-1.71374253971447,1.27517034790921
5716,-1.27041122813316,-0.0874548372594798,-1.14754516439748,-0.277883225894389,1.27842758377918,-1.79779419868452
5717,0.116370657144163,1.12649767550427,1.55542697279823,1.05449028285931,-0.775101492675129,-0.885320707572414
5718,0.377060604707662,0.516477320275184,0.413785510815034,-1.55303442909413,0.52130228884694,-0.806785247393832
5719,-0.45214405384892,-0.721145867110758,-0.793552223442534,-0.0415586728232081,-1.9720960440344,-0.440003146826601
5720,-1.05280148070487,1.23527927355476,-1.2738478579262,-1.53412228786617,-1.6965762449517,0.350972915864716
5721,-0.597054860465016,1.09908631115778,1.99118658680932,-0.30417884284305,-0.493657370387269,0.429389965753563
5722,0.0887812820493647,-0.748181424153646,-0.250832947475373,1.4594545688082,0.881501760269098,0.368817707692841
5723,-0.350673078373521,0.224050658353582,0.366935096566787,-0.869330463747662,-0.942396679562649,0.00211286477672302
5724,1.11061723166178,-0.0587230783872756,0.758077955411627,0.647744474094258,-1.66187950620539,0.236403286187605
5725,1.86444621788238,0.859509400790174,1.11069058745591,0.899245571713615,0.649893491366705,-0.031147989349506
